L,I,A
0.04634519958496094,0.06889080047607422,0.062238601684570315
0.05513529968261719,0.058855098724365236,0.0635370979309082
0.028400400161743163,0.08633409881591797,0.058480899810791014
0.03638109970092773,0.07875810241699219,0.060991401672363284
0.04477130126953125,0.0778656005859375,0.051342899322509766
0.04079339981079102,0.08410910034179687,0.039884101867675784
0.05121089935302734,0.07602529907226563,0.04165470123291016
0.06805850219726563,0.05051409912109375,0.04133810043334961
0.07162740325927734,0.04499800109863281,0.028987199783325195
0.06285979461669922,0.054998600006103515,0.05289780044555664
0.06081850051879883,0.06373369598388672,0.041386798858642576
0.05575749969482422,0.06987699890136718,0.029047399520874023
0.06878990173339844,0.05196730041503906,0.018666099548339844
0.049214099884033205,0.0754717025756836,0.01822760009765625
0.05876490020751953,0.06295370483398438,0.018676700592041014
0.06516510009765625,0.05859149932861328,0.007018099784851075
0.06529679870605469,0.06765760040283203,-0.0021442999839782714
0.023646799087524414,0.09256120300292969,0.05029000091552734
0.008995400428771973,0.09277310180664063,0.03152740097045898
0.015776300430297853,0.09197440338134766,0.0399390983581543
0.027576999664306642,0.08792939758300782,0.03981499862670899
0.0317156982421875,0.08465270233154297,0.02950779914855957
-0.0011067999601364136,0.11080740356445312,0.011859600067138671
0.004317399978637696,0.10127159881591796,0.021923200607299805
-0.01481529998779297,0.10339309692382813,-0.016836000442504884
-0.009744199752807617,0.11085310363769531,-0.0031417999267578127
0.004530600070953369,0.11731269836425781,-0.002636199951171875
0.01289859962463379,0.11225769805908203,-0.021278099060058595
0.01776169967651367,0.10639640045166016,-0.006685100078582764
0.024489999771118164,0.08540399932861328,0.016530799865722656
0.038926300048828126,0.08342749786376953,0.016150100708007813
0.013144399642944336,0.09219760131835937,0.018941699981689455
0.020804800033569337,0.09364749908447266,0.004790500164031982
0.030210899353027343,0.09343520355224609,-0.008584799766540528
0.0466083984375,0.08147820281982422,0.006282700061798096
0.039172901153564456,0.09265450286865234,-0.022341600418090822
0.04403570175170898,0.0883583984375,-0.006277400016784668
0.0577307014465332,0.07909380340576172,-0.004115499973297119
0.06523660278320312,0.07379630279541016,-0.015437000274658203
-0.03726470184326172,0.09227040100097657,-0.030656099319458008
-0.02443950080871582,0.09687239837646484,-0.026298099517822266
-0.06632309722900391,0.06802279663085938,-0.03764440155029297
-0.052303699493408205,0.08126499938964844,-0.03549629974365234
-0.03859999847412109,0.08384290313720703,-0.04889960098266601
-0.04268939971923828,0.07902100372314454,-0.06965709686279296
-0.02577820014953613,0.09249009704589843,-0.06325329971313477
-0.07613040161132813,0.031402799606323244,-0.03214849853515625
-0.07551429748535156,0.048954200744628903,-0.036249298095703125
-0.07759970092773437,-0.001280500054359436,-0.024896499633789062
-0.07812750244140625,0.013707200050354003,-0.02788129997253418
-0.07083090209960938,0.017258499145507814,-0.04297570037841797
-0.06707399749755859,0.0011711000204086303,-0.051930198669433596
-0.06750070190429687,0.018750699996948242,-0.060890098571777344
-0.05885480117797852,0.06114820098876953,-0.07262580108642579
-0.04676390075683594,0.06792500305175782,-0.09390309906005859
-0.07034130096435547,0.05642290115356445,-0.05471360015869141
-0.06711689758300782,0.03983409881591797,-0.06938970184326172
-0.061688499450683595,0.01994820022583008,-0.08242520141601563
-0.045127498626708985,0.04750320053100586,-0.11264520263671875
-0.028602500915527344,0.07575980377197265,-0.11057640075683593
-0.05602780151367188,-0.0010350999832153321,-0.09283889770507812
-0.05476649856567383,0.021662500381469725,-0.10715460205078126
-0.03633819961547852,0.01950760078430176,-0.12464659881591797
-0.027570600509643554,-0.007826099872589112,-0.12769239807128907
-0.008983599662780761,0.016449899673461915,-0.12519361114501953
-0.0785989990234375,-0.014750900268554688,-0.02886790084838867
-0.06157979965209961,-0.04166970062255859,-0.03152540016174316
-0.07000900268554687,-0.028681499481201172,-0.030687700271606444
-0.06923590087890626,-0.01443560028076172,-0.04125699996948242
-0.0594640998840332,-0.015224599838256836,-0.05612599945068359
-0.046200199127197264,-0.0712606964111328,-0.030961000442504882
-0.0546505012512207,-0.058637199401855467,-0.03242119979858398
-0.025561100006103517,-0.08821540069580078,-0.02351070022583008
-0.035392601013183596,-0.08200430297851563,-0.027022100448608397
-0.036120899200439455,-0.07533570098876953,-0.04252679824829102
-0.022569599151611327,-0.07632740020751953,-0.05264059829711914
-0.035276500701904294,-0.06820130157470704,-0.05853060150146484
-0.04893439865112305,-0.03248460006713867,-0.05957870101928711
-0.0498031005859375,-0.018224399566650392,-0.07620770263671875
-0.05307360076904297,-0.046464298248291014,-0.04582450103759766
-0.04348939895629883,-0.05138710021972656,-0.06100799942016601
-0.03534239959716797,-0.058081298828125,-0.07787100219726563
-0.04783890151977539,-0.02598660087585449,-0.1006051025390625
-0.022077999114990234,-0.06691539764404297,-0.09315280151367188
-0.039659801483154296,-0.05217710113525391,-0.10202519989013673
-0.03810329818725586,-0.03484769821166992,-0.12244200134277344
-0.011237000465393067,-0.03782070159912109,-0.12750039672851562
-0.014451499938964843,-0.08961289978027344,-0.027679500579833986
0.014829000473022462,-0.08814289855957032,-0.03537720108032227
0.00015680000185966492,-0.08867140197753906,-0.03233760070800781
-0.01052180004119873,-0.08223940277099609,-0.042325401306152345
-0.007140200138092041,-0.07491390228271484,-0.05842309951782226
0.04470790100097656,-0.07631849670410157,-0.03401509857177734
0.0319208984375,-0.08400450134277344,-0.03624319839477539
0.060977100372314456,-0.05414120101928711,-0.02372879981994629
0.05467340087890625,-0.06495189666748047,-0.028541500091552735
0.04953200149536133,-0.06335800170898437,-0.04473939895629883
0.0513401985168457,-0.04626010131835938,-0.05329219818115234
0.0426963996887207,-0.0594385986328125,-0.0607775993347168
0.009739100456237793,-0.07003450012207031,-0.0633300018310547
-0.003016000032424927,-0.06609030151367187,-0.078260498046875
0.021462400436401366,-0.07876860046386719,-0.05023780059814453
0.027356300354003906,-0.0664729995727539,-0.0649384994506836
0.03712590026855469,-0.05690890121459961,-0.0810968017578125
0.0034576001167297365,-0.06869309997558594,-0.103743896484375
0.05303900146484375,-0.047347301483154296,-0.09777970123291016
0.033443099975585935,-0.0636101951599121,-0.10604620361328125
0.014317999839782715,-0.05873410034179687,-0.1243385009765625
0.022072399139404297,-0.02763559913635254,-0.12766919708251953
0.06680429840087891,-0.04223809814453125,-0.028083599090576172
0.07438200378417968,-0.01010610008239746,-0.03606489944458008
0.07115709686279297,-0.026172800064086912,-0.03314849853515625
0.06145759963989258,-0.035028301239013675,-0.04296060180664062
0.05537630081176758,-0.029007299423217774,-0.059689098358154294
0.08221379852294922,0.02818519973754883,-0.034378101348876956
0.07970050048828126,0.010221099853515625,-0.036561199188232425
0.07092849731445312,0.060076801300048825,-0.025471200942993166
0.07750910186767578,0.046557899475097655,-0.029984600067138673
0.07813050079345703,0.04176860046386719,-0.04902970123291016
0.07001689910888671,0.0565265007019043,-0.0623224983215332
0.07354630279541016,0.03474240112304688,-0.06812409973144531
0.06164889907836914,-0.009948399543762207,-0.06670279693603516
0.05490950012207031,-0.024501399993896486,-0.08255660247802735
0.074010498046875,-0.0003763999938964844,-0.05259600067138672
0.06886859893798829,0.010829999923706054,-0.06994930267333985
0.06416580200195313,0.024060699462890626,-0.0896144027709961
0.060144798278808594,-0.021343799591064454,-0.10903189849853516
0.056430301666259765,0.04143450164794922,-0.1085010986328125
0.05905780029296875,0.010937600135803223,-0.11242250061035156
0.046048301696777344,-0.008724100112915039,-0.12689359283447266
0.01954210090637207,0.00747819995880127,-0.12675060272216798
0.06498090362548828,0.07420020294189453,-0.031108400344848634
0.034614898681640624,0.09412400054931641,-0.03983729934692383
0.04987139892578125,0.08479850006103516,-0.036859100341796874
0.06072570037841797,0.07303250122070312,-0.05062779998779297
0.0558588981628418,0.07115670013427734,-0.07133360290527344
0.0013374999761581422,0.10984420013427734,-0.03711520004272461
0.01827790069580078,0.10563939666748047,-0.03986339950561523
-0.014963000297546387,0.10536360168457032,-0.03181990242004395
-0.01145199966430664,0.10418360137939453,-0.05132400131225586
-0.009855600357055664,0.10789589691162109,-0.0767645034790039
0.03813959884643554,0.08884089660644531,-0.0805146026611328
0.04887919998168945,0.06801360321044922,-0.09807859802246094
0.026763200759887695,0.09938310241699219,-0.05947140121459961
0.015712099075317384,0.10685389709472656,-0.08424720001220704
-0.004971199989318847,0.09899449920654296,-0.10405950164794922
0.03540510177612305,0.05705149841308594,-0.117443603515625
0.004191199779510498,0.06977760314941406,-0.11647679901123047
0.012378800392150878,0.034534900665283204,-0.12297450256347656
-0.005270299911499024,-0.0045947999954223636,0.11457749938964844
-0.008680899620056153,-0.0008367000222206115,0.11453189849853515
-0.005220900058746338,0.0029518001079559325,0.11517250061035156
-0.013126099586486816,-0.011424200057983398,0.11256770324707031
-0.01726580047607422,-0.007719099998474121,0.11196859741210938
-0.012695699691772462,-0.0042677001953125,0.11339640045166016
-0.012693699836730956,0.002613100051879883,0.11376210021972656
-0.017239200592041017,0.00613129997253418,0.11245610046386718
-0.013127400398254394,0.009825499534606933,0.11362319946289062
-0.022322500228881836,-0.019339500427246095,0.10894969940185546
-0.02722050094604492,-0.015459500312805175,0.10775910186767577
-0.02246540069580078,-0.011603300094604491,0.11001499938964844
-0.0314081974029541,-0.027280099868774416,0.10423670196533204
-0.03592070007324219,-0.023092199325561523,0.10272489929199219
-0.031729099273681644,-0.019400699615478516,0.10528399658203125
-0.032369300842285155,-0.011687899589538574,0.10609639739990234
-0.03703409957885742,-0.007884399890899658,0.10411370086669922
-0.03294950103759765,-0.004408800125122071,0.1066218032836914
-0.022499399185180666,0.0028176000118255613,0.11091919708251953
-0.022364200592041014,0.010090499877929688,0.11042990112304688
-0.022531999588012695,-0.004281599998474121,0.11077189636230468
-0.02801180076599121,-0.0006621999740600586,0.10895760345458984
-0.032862598419189454,0.0031182000637054444,0.10658280181884766
-0.026947999954223634,0.013969900131225586,0.1078302993774414
-0.02212910079956055,0.01784320068359375,0.10951860046386719
-0.03676549911499023,0.006545199871063233,0.10380999755859376
-0.032085498809814456,0.010294699668884277,0.10589769744873047
-0.031224700927734376,0.017908899307250977,0.1048145980834961
-0.03516510009765625,0.021611900329589845,0.10171089935302734
-0.03072850036621094,0.025823400497436522,0.10354340362548828
-0.04006999969482422,-0.03448830032348633,0.09895819854736328
-0.045353801727294925,-0.03099850082397461,0.09614070129394531
-0.04121250152587891,-0.027660999298095703,0.09916780090332031
-0.04844509887695313,-0.04147169876098633,0.09180169677734375
-0.05320880126953125,-0.037957801818847656,0.08843560028076172
-0.04944430160522461,-0.03444869995117188,0.09250350189208985
-0.05001279830932617,-0.026993600845336915,0.09311489868164062
-0.05413830184936524,-0.022987499237060546,0.09004360198974609
-0.05059970092773437,-0.019833599090576172,0.09343280029296876
-0.055730998992919924,-0.04781480026245117,0.083393798828125
-0.05974280166625977,-0.0446879997253418,0.07961799621582032
-0.05679209899902344,-0.04167589950561523,0.08386360168457031
-0.06078390121459961,-0.05232590103149414,0.07508940124511719
-0.0645509033203125,-0.04822660064697266,0.07136689758300781
-0.062286300659179686,-0.04695920181274414,0.07547209930419922
-0.06341640090942383,-0.04098970031738281,0.07620709991455078
-0.06720249938964844,-0.03652939987182617,0.07294619750976562
-0.06436859893798828,-0.034405799865722654,0.07710790252685547
-0.0577776985168457,-0.02664150047302246,0.08598690032958985
-0.058306499481201174,-0.019092199325561523,0.08656759643554687
-0.05735160064697266,-0.03441260147094727,0.08496299743652344
-0.06123780059814453,-0.030716299057006836,0.0815615997314453
-0.06519869995117188,-0.026725500106811524,0.07804789733886719
-0.06221279907226562,-0.01565640068054199,0.08287129974365234
-0.0586500015258789,-0.012399900436401367,0.08678450012207031
-0.06920189666748047,-0.02239299964904785,0.07412049865722656
-0.06576760101318359,-0.019314399719238283,0.07859190368652344
-0.06607530212402343,-0.011907299995422364,0.07873300170898437
-0.06937840270996094,-0.007549600124359131,0.0741708984375
-0.06596630096435546,-0.00495989990234375,0.07850330352783202
-0.040491500854492185,0.018261199951171876,0.09897409820556641
-0.04004249954223633,0.02615049934387207,0.0975240020751953
-0.04196440124511719,0.0032267999649047852,0.10088770294189453
-0.04124629974365234,0.01052690029144287,0.10013390350341797
-0.04533739852905273,0.014453700065612793,0.09619139862060547
-0.04961050033569336,0.010644900321960448,0.09327010345458984
-0.04912599945068359,0.018457500457763672,0.09181210327148437
-0.041731998443603514,-0.011910099983215332,0.10071410369873048
-0.04211059951782226,-0.00456820011138916,0.1010365982055664
-0.04133810043334961,-0.0197106990814209,0.1001063003540039
-0.04620830154418945,-0.015842700004577638,0.0971958999633789
-0.050518199920654296,-0.011951899528503418,0.0941854019165039
-0.05040810012817383,0.0030676000118255616,0.09405590057373046
-0.054057899475097655,0.006759500026702881,0.08985340118408203
-0.0464453010559082,-0.0006686999797821045,0.097722900390625
-0.05068989944458008,-0.004355999946594238,0.09431310272216797
-0.05489300155639648,-0.00796969985961914,0.09065489959716796
-0.05819210052490234,0.0033341999053955076,0.08643000030517578
-0.057210899353027346,0.011191100120544433,0.08542569732666015
-0.058667400360107425,-0.004436699867248535,0.08686519622802734
-0.06228139877319336,-0.0005146999955177307,0.08259220123291015
-0.06533190155029298,0.00388949990272522,0.07797160339355469
-0.043590301513671874,0.029377599716186524,0.09382700347900391
-0.03854460144042969,0.03286690139770508,0.09682520294189453
-0.052001701354980466,0.021537099838256836,0.08782240295410157
-0.04806380081176758,0.025452999114990233,0.09084140014648437
-0.04698889923095703,0.03259600067138672,0.08958830261230469
-0.050060001373291016,0.03578189849853516,0.08504609680175781
-0.04544350051879883,0.03915480041503906,0.08831069946289062
-0.060080001831054684,0.01429010009765625,0.08093730163574218
-0.056066699981689457,0.01768910026550293,0.08440540313720703
-0.06798149871826172,0.006315100193023682,0.0731520004272461
-0.06422560119628906,0.010608200073242188,0.07718399810791016
-0.06287969589233398,0.01765049934387207,0.076214599609375
-0.06557790374755859,0.020392099380493165,0.07153639984130859
-0.061621700286865234,0.02471380043029785,0.07515440368652344
-0.05408420181274414,0.032391498565673825,0.08175370025634765
-0.053103801727294925,0.03921780014038086,0.08027040100097656
-0.054969100952148436,0.024975400924682617,0.08323999786376954
-0.057819400787353516,0.028737199783325194,0.07849700164794922
-0.06047010040283203,0.032125499725341795,0.07396060180664063
-0.0557218017578125,0.042074100494384765,0.07604640197753906
-0.051587501525878904,0.0449556999206543,0.07939219665527343
-0.0630697021484375,0.034103199005126955,0.06985669708251953
-0.059415000915527344,0.038522098541259764,0.0729352035522461
-0.05818000030517578,0.044361000061035154,0.07204100036621094
-0.06053129959106445,0.04574380111694336,0.0680779037475586
-0.056447200775146485,0.049630401611328125,0.07140789794921874
0.0005569000244140625,-0.006954699993133545,0.11433080291748046
-0.00345770001411438,-0.00967099952697754,0.11384770202636718
0.00361680006980896,-0.01814380073547363,0.11239080047607422
-0.0006212999820709228,-0.0216343994140625,0.11248739624023438
-0.0019918999671936035,-0.015317899703979492,0.11304769897460938
-0.0074197998046875,-0.01313640022277832,0.11313310241699219
-0.011612899780273437,-0.01717449951171875,0.11209709930419921
0.007256199836730957,-0.03137790107727051,0.11063770294189453
0.0025873000621795656,-0.03612850189208985,0.11066539764404297
0.0009271000027656555,-0.029036699295043947,0.11173809814453126
0.011020299911499023,-0.04512020111083984,0.10756610107421875
0.006203100204467773,-0.04981460189819336,0.10743630218505859
0.00439300012588501,-0.043173599243164065,0.10919139862060546
-0.002149600028991699,-0.04129890060424805,0.1098375015258789
-0.006834000110626221,-0.04586769866943359,0.10829889678955078
-0.008286199569702148,-0.03924639892578125,0.1095521011352539
-0.010681099891662597,-0.02424370002746582,0.1115052032470703
-0.016375499725341795,-0.021903799057006835,0.11042289733886719
-0.005010200023651123,-0.02659230041503906,0.11199420166015625
-0.00967140007019043,-0.03186380195617676,0.11067359924316406
-0.014378100395202638,-0.03655770111083984,0.10869509887695313
-0.02100079917907715,-0.026224899291992187,0.10835790252685547
-0.0186697998046875,-0.040506301879882814,0.10657630157470703
-0.019943099975585937,-0.033512500762939455,0.10753910064697265
-0.02563800048828125,-0.030311599731445312,0.10610810089111328
-0.030046199798583983,-0.03403530120849609,0.1038302001953125
0.014735199928283692,-0.05805490112304688,0.10318789672851562
0.010087800025939942,-0.06409470367431641,0.10141320037841797
0.008395400047302246,-0.05794390106201172,0.10435330200195313
0.018274200439453124,-0.07044039916992187,0.09590769958496094
0.013576499938964844,-0.07572339630126954,0.09286940002441406
0.011810500144958496,-0.07017749786376953,0.09751229858398437
0.005116499900817871,-0.06903839874267578,0.09888079833984376
0.00025839999318122864,-0.07297460174560547,0.09572090148925781
-0.0013407000303268433,-0.06754630279541016,0.09953160095214844
0.021141899108886718,-0.08061270141601562,0.08618419647216796
0.01693589973449707,-0.08462249755859375,0.08231179809570313
0.01545800018310547,-0.08075879669189454,0.08745709991455078
0.023008899688720705,-0.08739119720458985,0.07670020294189453
0.018246400833129884,-0.09095310211181641,0.07280410003662109
0.017929500579833984,-0.08791960144042969,0.0774207992553711
0.012426899909973145,-0.08772090148925782,0.0785105972290039
0.007363699913024903,-0.09051529693603516,0.07471589660644531
0.006443600177764893,-0.08725879669189453,0.0798821029663086
0.0021793999671936037,-0.07842559814453125,0.09090750122070312
-0.004506100177764893,-0.07689089965820313,0.09187139892578125
0.009009599685668945,-0.07982769775390625,0.08927770233154297
0.004435999870300293,-0.08327799987792969,0.08545680236816407
-0.0003558000028133392,-0.08658529663085937,0.08141339874267578
-0.008906999588012695,-0.08072149658203125,0.08781130218505859
-0.010595100402832031,-0.07527020263671876,0.0924186019897461
-0.005367400169372559,-0.08975019836425781,0.07701490020751953
-0.0069366002082824705,-0.08572270202636718,0.08257399749755859
-0.013550800323486328,-0.08444090270996094,0.08337529754638671
-0.01855459976196289,-0.08743109893798828,0.07865799713134766
-0.019916799545288084,-0.08275509643554688,0.08388240051269531
-0.029553199768066408,-0.0418213996887207,0.10238749694824219
-0.035473899841308595,-0.03869800186157227,0.10045210266113282
-0.01781909942626953,-0.048272899627685543,0.10480490112304687
-0.023622100830078124,-0.04513809967041016,0.10375949859619141
-0.02845800018310547,-0.04935929870605469,0.10069020080566406
-0.027126699447631835,-0.05641130065917969,0.09876020050048828
-0.03334609985351562,-0.05333739852905273,0.0970823974609375
-0.0051217999458312985,-0.053550399780273435,0.10608689880371094
-0.011404399871826171,-0.05120339965820313,0.10564459991455079
0.001598099946975708,-0.055757099151611325,0.1057165985107422
-0.0033055000305175783,-0.06071369934082031,0.10325340270996093
-0.008112700462341308,-0.06480809783935547,0.10027400207519531
-0.020998899459838866,-0.05965959930419922,0.09964219665527344
-0.02570989990234375,-0.06366699981689453,0.09604810333251954
-0.016285900115966798,-0.05555440139770508,0.10280419921875
-0.014726499557495117,-0.06241080093383789,0.1001488037109375
-0.013064299583435059,-0.06899320220947265,0.09662259674072265
-0.02434950065612793,-0.07023429870605469,0.09279859924316407
-0.030951499938964844,-0.06700650024414062,0.09210209655761718
-0.01761039924621582,-0.07292949676513671,0.09286569976806641
-0.022480899810791016,-0.07672440338134766,0.08864679718017578
-0.027671499252319334,-0.07986959838867187,0.08408670043945313
-0.03964910125732422,-0.042199501037597655,0.09744979858398438
-0.03743519973754883,-0.05662279891967773,0.09368550109863281
-0.03864360046386719,-0.049607898712158205,0.09567189788818359
-0.04391510009765625,-0.045720401763916015,0.09378140258789062
-0.04811840057373047,-0.04899610137939453,0.08972450256347657
-0.035237201690673826,-0.07045670318603516,0.08791819763183593
-0.03628369903564453,-0.06377130126953125,0.0910779037475586
-0.03133039855957031,-0.08308650207519531,0.07918289947509766
-0.033690299987792965,-0.07705079650878906,0.08389260101318359
-0.03963180160522461,-0.0735283966064453,0.0831728973388672
-0.04323730087280273,-0.07625859832763672,0.07805110168457031
-0.04518970108032227,-0.06951419830322265,0.08191000366210938
-0.047557300567626956,-0.05601409912109375,0.08744159698486328
-0.05232559967041016,-0.052058799743652344,0.08516600036621094
-0.04198580169677734,-0.059942401885986325,0.08955349731445313
-0.04663470077514648,-0.0627510986328125,0.08495130157470702
-0.05056150054931641,-0.06503559875488281,0.08013809967041016
-0.05566650009155273,-0.05453749847412109,0.08086759948730468
-0.05292919921875,-0.06721119689941406,0.07534929656982423
-0.05478150177001953,-0.06083929824829101,0.07829989624023438
-0.05812820053100586,-0.05670029830932617,0.07650730133056641
-0.05961259841918945,-0.05882180023193359,0.07205960083007812
0.0042709999084472655,-0.0008379999995231629,0.11491490173339844
0.005256499767303467,-0.006342100143432617,0.11394249725341797
0.014269100189208985,-0.0009501000046730041,0.11334400177001953
0.015706298828125,-0.006766200065612793,0.11201969909667969
0.010314000129699708,-0.006407999992370605,0.11318479919433594
0.006844399929046631,-0.011985799789428712,0.11277140045166016
0.008850899696350098,-0.01804520034790039,0.11179930114746094
0.025449600219726563,-0.0009290000200271606,0.10930549621582031
0.027412399291992188,-0.007414400100708008,0.1076324005126953
0.021740100860595704,-0.00723360013961792,0.11006729888916016
0.03647610092163086,-0.0008425999879837036,0.10360659790039063
0.0378916015625,-0.007380599975585937,0.10178820037841797
0.032902900695800784,-0.007425300121307373,0.10481649780273437
0.029656400680541994,-0.01406149959564209,0.1056624984741211
0.03172430038452148,-0.020533199310302733,0.10395790100097656
0.02665920066833496,-0.02035960006713867,0.10641230010986329
0.01475629997253418,-0.018976999282836915,0.11058460235595703
0.011188699722290038,-0.02503260040283203,0.11070480346679687
0.018197399139404297,-0.01315470027923584,0.11042939758300781
0.02085840034484863,-0.01993269920349121,0.10871880340576172
0.023171400070190428,-0.026665599822998046,0.10703910064697265
0.013284099578857423,-0.0317865982055664,0.10940789794921875
0.02520210075378418,-0.032740398406982424,0.10554350280761719
0.019401100158691405,-0.032439899444580075,0.10756079864501954
0.015251500129699707,-0.03858390045166016,0.10782260131835937
0.01712929916381836,-0.045071998596191404,0.10609809875488281
0.045889900207519534,-0.0008737999796867371,0.09665280151367188
0.04835649871826172,-0.0074732999801635745,0.09389900207519532
0.04393820190429688,-0.007405499935150147,0.09760569763183594
0.05462409973144531,-0.0009208999872207642,0.08822100067138672
0.057292598724365235,-0.007222199916839599,0.08568609619140626
0.05287210083007812,-0.007442999839782715,0.0898219985961914
0.05053279876708985,-0.014053999900817871,0.09148690032958984
0.05266339874267578,-0.020237899780273436,0.0893240966796875
0.04833000183105469,-0.020458599090576172,0.0929718017578125
0.06265900421142578,-0.0008766000270843506,0.07979650115966797
0.06558920288085937,-0.006384699821472168,0.07725630187988282
0.061773700714111326,-0.006735300064086914,0.08127559661865234
0.06923500061035157,-0.0007700999975204468,0.07223349761962891
0.07180419921875,-0.0069854998588562015,0.06949839782714844
0.06894519805908203,-0.006340499877929688,0.0733511962890625
0.06805970001220703,-0.011995400428771973,0.0748948974609375
0.07009390258789062,-0.018247499465942382,0.07234989929199219
0.06660040283203125,-0.018055299758911132,0.07651750183105469
0.05741490173339844,-0.0197987003326416,0.08522879791259766
0.05506650161743164,-0.026512599945068358,0.08671710205078124
0.059856300354003904,-0.013094599723815919,0.08332430267333985
0.06222819900512695,-0.018890600204467773,0.08088339996337891
0.06452780151367188,-0.02510619926452637,0.07809529876708984
0.05765639877319336,-0.032467498779296874,0.08382009887695313
0.05306930160522461,-0.032692100524902346,0.08809290313720704
0.06681710052490235,-0.03185420036315918,0.07481320190429687
0.06243999862670899,-0.031992599487304686,0.07935240173339844
0.06020399856567383,-0.038916900634765626,0.08046829986572265
0.0620890998840332,-0.045596500396728516,0.07675129699707031
0.05782040023803711,-0.045470798492431644,0.08149700164794922
0.023621700286865235,-0.0463572998046875,0.10360870361328126
0.01949090003967285,-0.05308580017089844,0.1032396011352539
0.0312987003326416,-0.03386880111694336,0.10279530334472656
0.027649200439453125,-0.03992179870605469,0.10338449859619141
0.029990800857543944,-0.04692359924316406,0.10102369689941407
0.03595000076293945,-0.047078399658203124,0.09823729705810547
0.03218299865722656,-0.05393019866943359,0.09803440093994141
0.03755049896240235,-0.020765100479125977,0.10065619659423829
0.03472010040283203,-0.02720439910888672,0.10186650085449218
0.0406057014465332,-0.01401669979095459,0.09928610229492188
0.04302519989013672,-0.020743900299072266,0.09705750274658204
0.04531809997558594,-0.02712470054626465,0.09501239776611328
0.039580299377441404,-0.04060449981689453,0.09761799621582032
0.041964500427246094,-0.04720330047607422,0.09471759796142579
0.037152400970458986,-0.03400189971923828,0.099885498046875
0.04262889862060547,-0.033988700866699216,0.09650679779052734
0.04783670043945312,-0.033819000244140626,0.09245369720458985
0.04726750183105469,-0.04722430038452148,0.0907571029663086
0.04362009811401367,-0.05422309875488281,0.0912969970703125
0.0503109016418457,-0.040074100494384764,0.08962020111083985
0.0525531005859375,-0.04673630142211914,0.08620249938964844
0.054076099395751955,-0.05346860122680664,0.08236299896240235
0.02143560028076172,-0.059239498138427736,0.10066339874267578
0.034042400360107423,-0.05973020172119141,0.0950260009765625
0.02794490051269531,-0.05965810012817383,0.0979540023803711
0.023261699676513672,-0.06551830291748047,0.09714649963378906
0.024780000686645508,-0.07154579925537109,0.09285669708251953
0.04546630096435547,-0.05997650146484375,0.08748130035400391
0.04004850006103516,-0.059875999450683594,0.09147730255126953
0.05578609848022461,-0.05813759994506836,0.07793009948730469
0.050735599517822264,-0.0595260009765625,0.08287429809570312
0.046687599182128905,-0.06563860321044922,0.08285009765625
0.04767559814453125,-0.0703635025024414,0.0777052001953125
0.04212360000610352,-0.07149620056152343,0.0821863021850586
0.030784599304199217,-0.07213140106201171,0.08953970336914062
0.025928899765014647,-0.07735430145263672,0.08773079681396484
0.03560660171508789,-0.06598310089111328,0.09094529724121093
0.036490699768066404,-0.07212460327148437,0.08606109619140626
0.037015201568603516,-0.07727729797363281,0.08090160369873046
0.026802200317382813,-0.08179000091552735,0.08280690002441406
0.03792359924316406,-0.0806968002319336,0.07595819854736328
0.03224399948120117,-0.08179740142822266,0.07949160003662109
0.027634599685668945,-0.08515460205078125,0.07802719879150391
0.02867900085449219,-0.08756410217285156,0.07335230255126954
0.0007041000127792358,0.0053183999061584475,0.11552700042724609
0.005485700130462646,0.004633500099182129,0.11549340057373046
0.004054299831390381,0.016738500595092774,0.11558589935302735
0.009491600036621094,0.016607099533081055,0.1151626968383789
0.007303999900817871,0.010346799850463868,0.11558879852294922
0.010592599868774415,0.004604800224304199,0.11480979919433594
0.015992799758911134,0.004889999866485596,0.11345899963378907
0.007923199653625488,0.03054640007019043,0.11362159729003907
0.014220000267028809,0.030859500885009765,0.11210459899902343
0.011990599632263184,0.02388520050048828,0.11398179626464844
0.01164109992980957,0.043906200408935545,0.10793800354003906
0.01778849983215332,0.043664798736572266,0.10601589965820313
0.016172800064086914,0.03760469818115234,0.10939579772949219
0.02045170021057129,0.031415700912475586,0.10965049743652344
0.026168899536132814,0.03157159996032715,0.10684159851074218
0.024165800094604492,0.025418800354003908,0.10909269714355468
0.018746200561523436,0.011419400215148926,0.11264450073242188
0.022039300918579103,0.005367400169372559,0.11117960357666015
0.0155068998336792,0.01749650001525879,0.1136082992553711
0.021654300689697266,0.018437299728393555,0.11106529998779296
0.027541200637817384,0.018864999771118163,0.10818800354003906
0.02780470085144043,0.005638299942016601,0.10855860137939453
0.032687801361083985,0.01900279998779297,0.10537680053710938
0.030436899185180662,0.012409600257873535,0.10710939788818359
0.03343610000610352,0.005732699871063233,0.10572679901123047
0.038508899688720705,0.00571180009841919,0.1027311019897461
0.014711400032043458,0.05523139953613281,0.09993659973144531
0.020950000762939455,0.0561890983581543,0.09707039642333984
0.01962809944152832,0.0509208984375,0.1012666015625
0.017535100936889647,0.06586710357666016,0.09083439636230468
0.02334000015258789,0.0666780014038086,0.08758339691162109
0.02222949981689453,0.06155720138549805,0.09248090362548828
0.026788000106811524,0.056383800506591794,0.0939894027709961
0.032076301574707033,0.05622439956665039,0.09068910217285156
0.031073299407958985,0.05121089935302734,0.09489520263671875
